-0.401370 -0.414870 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.578000 -0.609010 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.107140 -0.082857 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.119040 -0.025188 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.081643 0.054397 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.042857 0.116530 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.000000 0.365800 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.482490 -0.533470 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.491070 -0.472050 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.316330 -0.250200 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.038100 0.206920 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.407230 -0.427930 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.523810 -0.492010 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.146970 -0.094612 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.092929 -0.162540 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.385260 -0.474560 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.133930 -0.071786 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.395930 -0.352020 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.400610 0.473220 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.000000 0.209460 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.066843 0.056839 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.000000 0.211770 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.026786 0.110570 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.530610 -0.411350 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.017857 -0.039190 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.961330 -1.000000 1
-0.024500 0.044270 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.387830 0.345090 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.428570 0.763690 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.142860 0.452550 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.440070 -0.530440 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.238090 0.279990 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.192110 0.271530 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.650260 -0.742780 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.020171 -0.050717 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.151790 -0.091454 -0.750000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.000000 0.364660 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.408160 0.480780 -1.000000 -1.000000 -1.000000 -1.000000 -0.922900 -1.000000 -1.000000 -1.000000 1
0.252370 0.273640 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.108840 0.274820 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.466670 0.604420 -1.000000 -1.000000 1.666700 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.644900 -0.718780 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.426940 -0.444700 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.322300 0.370490 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.878000 -1.000000 -1.000000 1
0.030600 0.073218 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.070029 -0.056123 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.239060 0.279250 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.338100 -0.403570 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.401260 0.362250 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.463270 -0.581560 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.142860 0.365800 -0.913000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.571430 -0.642000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.397640 0.471690 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.062114 0.046842 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.000000 0.428650 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.255690 0.283740 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.276190 0.486480 -1.000000 -1.000000 -1.000000 -1.000000 -0.820190 -1.000000 -1.000000 -1.000000 1
0.401540 0.474270 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.641460 0.714360 -1.000000 -1.000000 -1.000000 -1.000000 -0.973580 -1.000000 -1.000000 -1.000000 1
0.517860 0.681920 -0.666600 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.557140 -0.598690 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.040814 0.014377 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.711540 -0.828750 -0.961600 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.461230 -0.513280 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.110510 -0.025481 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.410510 -0.466030 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.118360 0.213240 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.285710 -0.138180 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.142860 0.428650 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.073257 0.156710 -1.000000 -1.000000 -1.000000 -1.000000 -0.965490 -1.000000 -1.000000 -1.000000 1
0.142860 0.365800 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.383470 -0.325490 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.078571 0.057653 -0.966600 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.130040 0.239750 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.200000 -0.058272 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.285710 0.344830 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.304760 -0.345840 -0.966600 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.360260 -0.341310 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.207140 0.355250 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.342860 -0.144600 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.532030 -0.583160 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.142860 -0.072990 -1.000000 -1.000000 -1.000000 -1.000000 -0.900260 -1.000000 -1.000000 -1.000000 1
-0.202590 -0.304350 -0.983600 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.982290 -1.000000 1
-0.349760 -0.374690 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.331170 -0.374980 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.160710 -0.157620 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.056871 -0.080675 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.173740 -0.230240 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.410500 0.552970 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.448990 -0.493060 -1.000000 -1.000000 -1.000000 -1.000000 -0.922900 -1.000000 -1.000000 -1.000000 1
-0.137470 -0.043097 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.152640 -0.138900 -1.000000 -1.000000 -0.878220 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.056129 -0.011544 -0.964200 -1.000000 -0.920440 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.477840 -0.516730 -1.000000 -1.000000 -0.948890 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.156340 -0.057328 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.057143 0.159250 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.221200 -0.219850 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.250730 0.283510 -1.000000 -0.314290 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.428570 -0.334310 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.142860 0.094319 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.124800 -0.088132 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.096943 0.054429 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.675070 -0.842430 -1.000000 -0.989080 -1.000000 -1.000000 -0.989490 -1.000000 -1.000000 -1.000000 1
-0.180460 -0.163810 -1.000000 -0.852720 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.631210 -0.759390 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.714290 0.763690 -1.000000 -1.000000 -1.000000 -1.000000 -0.921820 -1.000000 -1.000000 -1.000000 1
-0.133700 -0.182470 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.178570 0.263260 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.195760 0.383250 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.571430 0.826340 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.578410 -0.749390 -1.000000 -1.000000 -1.000000 -1.000000 -0.985440 -1.000000 -1.000000 -1.000000 1
-0.047614 0.190870 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.077543 0.189660 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.044914 0.061268 -0.996000 -1.000000 -1.000000 -1.000000 -0.994610 -1.000000 -1.000000 -1.000000 1
-0.457140 -0.544120 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.436330 -0.607550 -1.000000 -1.000000 -0.976000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.142860 0.209460 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.326010 -0.268630 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.209530 -0.125160 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.855920 -1.000000 1
0.001157 -0.020857 -0.934400 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.676530 -0.808370 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.304460 -0.431090 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.000000 0.304780 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.855920 -1.000000 1
-0.188570 -0.242510 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.136710 -0.126330 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.507030 -0.617550 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.982290 -1.000000 1
-0.081643 0.117830 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.096886 -0.100990 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.455360 -0.412890 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.295240 -0.228150 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.198260 -0.248380 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.136970 0.114510 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.104330 0.214450 -1.000000 -1.000000 -1.000000 -1.000000 -0.545760 -1.000000 -1.000000 -1.000000 1
-0.116590 -0.067618 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.235300 -0.210050 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.034800 -0.029746 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.602040 -0.535910 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.170930 -0.238740 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.544540 -0.656880 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.452390 -0.463260 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.001629 0.086146 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.357140 -0.344630 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.434110 -0.534180 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.012243 0.106530 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.458230 -0.495530 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.571430 0.763690 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.049700 0.033589 -0.913000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.267290 -0.247590 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.084429 -0.057523 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.030614 0.109750 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.194610 0.177580 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.224500 -0.071004 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.285710 -0.070385 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.115970 -0.110340 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.370890 0.404160 -1.000000 -1.000000 -1.000000 -1.000000 -0.974120 -1.000000 -1.000000 -1.000000 1
0.005486 0.078494 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.157430 0.228640 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.276600 0.324480 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.984660 -1.000000 1
0.241760 0.379080 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.201970 -0.270000 -1.000000 -1.000000 -0.948890 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.298540 -0.261530 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.571430 0.763690 -1.000000 -1.000000 -1.000000 -1.000000 -0.955790 -1.000000 -1.000000 -1.000000 1
0.244610 0.292140 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.110210 -0.115520 -1.000000 -0.599890 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.011200 0.109070 -0.882400 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.057143 0.094547 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.114760 -0.119520 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.178570 -0.153420 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.098900 0.189180 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.289800 -0.254950 -1.000000 -1.000000 -1.000000 -1.000000 -0.537940 -1.000000 -1.000000 -1.000000 1
0.448190 0.566550 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.028571 0.185010 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.057143 0.176800 -1.000000 -1.000000 1.963100 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.060443 -0.107210 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.024500 0.061496 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.103510 0.140690 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.928000 -1.000000 -1.000000 1
-0.285710 -0.213370 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.047614 0.000277 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.016171 0.040557 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.579830 0.572510 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.991580 -1.000000 1
-0.371430 -0.206270 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.214290 -0.144240 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.372370 -0.431640 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.031743 0.076638 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.256560 0.501490 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.000000 0.100700 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.321430 -0.162670 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.028971 0.001221 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.092786 -0.108290 -1.000000 -0.971160 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.122440 0.229260 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.337000 0.427310 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.683160 -0.801430 -1.000000 -1.000000 -0.886220 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.085714 0.188590 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.512130 0.655870 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.164360 -0.172440 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.104400 0.249190 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.183690 0.032384 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.513110 -0.596090 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.192590 0.159320 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.142860 0.269640 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.714290 0.763690 -1.000000 -1.000000 -0.954670 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.285710 -0.211250 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.690470 -0.808720 -0.948800 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.118370 -0.066087 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.228290 0.228190 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.957660 -1.000000 1
-0.478260 -0.619630 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.004071 0.098032 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -0.938220 -1.000000 1
-0.255100 -0.122160 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.670640 -0.750860 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.153500 0.137500 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.303270 0.219330 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.150940 0.219070 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
0.000000 0.168630 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
-0.293930 -0.274170 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 1
